代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000625.SZ,长安汽车,1997-11-24,1.2447,1.2462,1.2699,1.2105,1.2135,1042800,8708580.3,-0.0312,-2.503,8.3512,1.2564,678940000,720718250,7167234200,83000000,250000000,876190000,32.944,4.872,2.7248,N/A,
000625.SZ,长安汽车,1997-11-25,1.2135,1.2135,1.2298,1.1853,1.2016,1053800,8541623.1,-0.0119,-0.978,8.1055,1.2696,672300000,710001250,7097139000,83000000,250000000,876190000,32.6218,4.8243,2.6981,N/A,
000625.SZ,长安汽车,1997-11-26,1.2016,1.1987,1.215,1.1868,1.212,895600,7217147.5,0.0104,0.8642,8.0584,1.079,678110000,696540000,7158472300,83000000,250000000,876190000,32.9037,4.866,2.7214,N/A,
000625.SZ,长安汽车,1997-11-27,1.212,1.2224,1.2224,1.1794,1.1809,823200,6601421.4,-0.0312,-2.5704,8.0192,0.9918,660680000,696605000,6974472400,83000000,250000000,876190000,32.058,4.7409,2.6515,N/A,
000625.SZ,长安汽车,1997-11-28,1.1809,1.1824,1.2165,1.1794,1.2165,574300,4637151.5,0.0356,3.0151,8.0744,0.6919,680600000,664392000,7184758000,83000000,250000000,876190000,33.0246,4.8839,2.7314,N/A,
000625.SZ,长安汽车,1997-12-01,1.2165,1.2165,1.2165,1.1838,1.1927,574500,4623164.5,-0.0237,-1.9512,8.0473,0.6922,667320000,650936250,7044567600,83000000,250000000,876190000,32.3802,4.7886,2.6781,N/A,
000625.SZ,长安汽车,1997-12-02,1.1927,1.1927,1.2165,1.1868,1.1972,651300,5260318,0.0045,0.3731,8.0766,0.7847,669810000,650754000,7070853300,83000000,250000000,876190000,32.501,4.8064,2.6881,N/A,
000625.SZ,长安汽车,1997-12-03,1.1972,1.2135,1.2224,1.2016,1.2016,357700,2919648,0.0045,0.3717,8.1623,0.431,672300000,693602000,7097139000,83000000,250000000,876190000,32.6218,4.8243,2.6981,N/A,
000625.SZ,长安汽车,1997-12-04,1.2016,1.2091,1.2239,1.1868,1.212,664300,5427962,0.0104,0.8642,8.1709,0.8004,678110000,712215000,7158472300,83000000,250000000,876190000,32.9037,4.866,2.7214,N/A,
000625.SZ,长安汽车,1997-12-05,1.212,1.2313,1.2699,1.2165,1.2521,1642100,13709128.3,0.0401,3.3048,8.3485,1.9784,700520000,784434250,7395043600,83000000,250000000,876190000,33.9911,5.0268,2.8114,N/A,
000625.SZ,长安汽车,1997-12-08,1.2521,1.2462,1.261,1.2254,1.2313,1217300,10159628.6,-0.0208,-1.6588,8.346,1.4666,688900000,862155000,7272377000,83000000,250000000,876190000,33.4273,4.9434,2.7647,N/A,
000625.SZ,长安汽车,1997-12-09,1.2313,1.2313,1.2506,1.2254,1.2313,1382000,11508617.8,0,0,8.3275,1.6651,688900000,848688250,7272377000,83000000,250000000,876190000,33.4273,4.9434,2.7647,N/A,
000625.SZ,长安汽车,1997-12-10,1.2313,1.2313,1.2387,1.2105,1.2239,1623600,13401146.6,-0.0074,-0.6024,8.254,1.9561,684750000,824516000,7228567500,83000000,250000000,876190000,33.2259,4.9136,2.7481,N/A,
000625.SZ,长安汽车,1997-12-11,1.2239,1.1868,1.261,1.1868,1.261,8838100,74171451.2,0.0371,3.0303,8.3922,7.3651,1020000000,818932500,7447615000,120000000,250000000,876190000,34.2328,5.0625,2.8314,N/A,
000625.SZ,长安汽车,1997-12-12,1.261,1.2536,1.2565,1.2061,1.2194,2769900,22952215.8,-0.0415,-3.2941,8.2863,2.3082,986400000,815875000,7202281800,120000000,250000000,876190000,33.1051,4.8958,2.7381,N/A,
000625.SZ,长安汽车,1997-12-15,1.2194,1.2016,1.2165,1.1942,1.2105,1490600,12104544.5,-0.0089,-0.7299,8.1206,1.2422,979200000,761805000,7149710400,120000000,250000000,876190000,32.8635,4.86,2.7181,N/A,
000625.SZ,长安汽车,1997-12-16,1.2105,1.2091,1.2165,1.1987,1.2031,1087400,8819061.3,-0.0074,-0.6127,8.1102,0.9062,973200000,708212500,7105900900,120000000,250000000,876190000,32.6621,4.8303,2.7015,N/A,
000625.SZ,长安汽车,1997-12-17,1.2031,1.2016,1.2016,1.1586,1.1883,1907500,15131940.7,-0.0148,-1.233,7.9329,1.5896,961200000,689440500,7018281900,120000000,250000000,876190000,32.2594,4.7707,2.6681,N/A,
000625.SZ,长安汽车,1997-12-18,1.1883,1.172,1.2002,1.1646,1.1898,734900,5856232.9,0.0015,0.1248,7.9687,0.6124,962400000,689440500,7027043800,120000000,250000000,876190000,32.2996,4.7767,2.6715,N/A,
000625.SZ,长安汽车,1997-12-19,1.1898,1.2046,1.2105,1.1779,1.1942,646800,5183505.9,0.0045,0.3741,8.0141,0.539,966000000,686704000,7053329500,120000000,250000000,876190000,32.4205,4.7945,2.6815,N/A,
000625.SZ,长安汽车,1997-12-22,1.1942,1.1883,1.1942,1.1497,1.172,1400300,10972396.1,-0.0223,-1.8634,7.8357,1.1669,948000000,705276000,6921901000,120000000,250000000,876190000,31.8163,4.7052,2.6315,N/A,
000625.SZ,长安汽车,1997-12-23,1.172,1.166,1.1868,1.1453,1.1838,843400,6629257.4,0.0119,1.0127,7.8602,0.7028,957600000,734868750,6991996200,120000000,250000000,876190000,32.1385,4.7528,2.6581,N/A,
000625.SZ,长安汽车,1997-12-24,1.1838,1.1586,1.1853,1.1542,1.1571,817900,6427858.6,-0.0267,-2.2556,7.859,0.6816,936000000,737403000,6834282000,120000000,250000000,876190000,31.4136,4.6456,2.5982,N/A,
000625.SZ,长安汽车,1997-12-25,1.1571,1.1838,1.2016,1.1571,1.1779,795500,6326103,0.0208,1.7949,7.9524,0.6629,952800000,737403000,6956948600,120000000,250000000,876190000,31.9774,4.729,2.6448,N/A,
000625.SZ,长安汽车,1997-12-26,1.1779,1.1838,1.1987,1.172,1.1809,1207200,9609038.2,0.003,0.2519,7.9598,1.006,955200000,737610000,6974472400,120000000,250000000,876190000,32.058,4.7409,2.6515,N/A,
000625.SZ,长安汽车,1997-12-29,1.1809,1.1809,1.2016,1.1794,1.1838,1314000,10516133.4,0.003,0.2513,8.0031,1.095,957600000,791282000,6991996200,120000000,250000000,876190000,32.1385,4.7528,2.6581,N/A,
000625.SZ,长安汽车,1997-12-30,1.1838,1.1868,1.2016,1.1571,1.1601,862600,6817605.6,-0.0237,-2.005,7.9036,0.7188,938400000,801300000,6851805800,120000000,250000000,876190000,31.4942,4.6575,2.6049,N/A,
000625.SZ,长安汽车,1997-12-31,1.1601,1.1646,1.1868,1.1571,1.1824,867200,6838400.8,0.0223,1.9182,7.8856,0.7227,956400000,875842000,6983234300,120000000,250000000,876190000,32.0983,4.7469,2.6548,N/A,
000625.SZ,长安汽车,1998-01-05,1.1824,1.1868,1.1987,1.1616,1.1779,1166300,9258709,-0.0045,-0.3764,7.9385,0.9719,952800000,842152500,6956948600,120000000,250000000,876190000,34.7658,2.8745,2.3782,N/A,
000625.SZ,长安汽车,1998-01-06,1.1779,1.1972,1.1972,1.166,1.1868,831600,6595916.8,0.0089,0.7557,7.9316,0.693,960000000,854720000,7009520000,120000000,250000000,876190000,35.0285,2.8962,2.3961,N/A,
000625.SZ,长安汽车,1998-01-07,1.1868,1.1868,1.2016,1.166,1.1942,1879600,15057341.7,0.0074,0.625,8.0109,1.5663,966000000,782676250,7053329500,120000000,250000000,876190000,35.2474,2.9144,2.4111,N/A,
000625.SZ,长安汽车,1998-01-08,1.1942,1.1942,1.215,1.1735,1.2031,2156500,17401631.8,0.0089,0.7453,8.0694,1.7971,973200000,796703000,7105900900,120000000,250000000,876190000,35.5102,2.9361,2.4291,N/A,
000625.SZ,长安汽车,1998-01-09,1.2031,1.2091,1.2462,1.2016,1.2165,2046900,16851313.8,0.0134,1.1097,8.2326,1.7057,984000000,719507750,7184758000,120000000,250000000,876190000,35.9042,2.9687,2.456,N/A,
000625.SZ,长安汽车,1998-01-12,1.2165,1.2298,1.2432,1.2031,1.2076,1819500,14931632.4,-0.0089,-0.7317,8.2064,1.5163,976800000,650085750,7132186600,120000000,250000000,876190000,35.6415,2.9469,2.4381,N/A,
000625.SZ,长安汽车,1998-01-13,1.2076,1.1987,1.1987,1.0874,1.1349,1925100,14647755.8,-0.0727,-6.0197,7.6088,1.6043,918000000,604889000,6702853500,120000000,250000000,876190000,33.496,2.7695,2.2913,N/A,
000625.SZ,长安汽车,1998-01-14,1.1349,1.1349,1.1853,1.1349,1.1571,1210400,9427780.9,0.0223,1.9608,7.789,1.0087,936000000,663400000,6834282000,120000000,250000000,876190000,34.1528,2.8238,2.3362,N/A,
000625.SZ,长安汽车,1998-01-15,1.1571,1.1883,1.2194,1.172,1.1898,1688300,13651077.2,0.0326,2.8205,8.0857,1.4069,962400000,615250000,7027043800,120000000,250000000,876190000,35.1161,2.9035,2.4021,N/A,
000625.SZ,长安汽车,1998-01-16,1.1898,1.1868,1.1942,1.1571,1.172,833300,6590765.7,-0.0178,-1.4963,7.9092,0.6944,948000000,658111500,6921901000,120000000,250000000,876190000,34.5907,2.86,2.3662,N/A,
000625.SZ,长安汽车,1998-01-19,1.172,1.1571,1.172,1.1423,1.1438,640000,4978378,-0.0282,-2.4051,7.7787,0.5333,925200000,682635000,6755424900,120000000,250000000,876190000,33.7587,2.7913,2.3093,N/A,
000625.SZ,长安汽车,1998-01-20,1.1438,1.1364,1.166,1.1349,1.1497,491500,3801397,0.0059,0.5188,7.7343,0.4096,930000000,698566500,6790472500,120000000,250000000,876190000,33.9339,2.8057,2.3213,N/A,
000625.SZ,长安汽车,1998-01-21,1.1497,1.1497,1.1631,1.1408,1.1408,361200,2794391.9,-0.0089,-0.7742,7.7364,0.301,922800000,669000000,6737901100,120000000,250000000,876190000,33.6712,2.784,2.3033,N/A,
000625.SZ,长安汽车,1998-01-22,1.1408,1.1423,1.1423,1.1215,1.1304,829900,6315031.8,-0.0104,-0.9103,7.6094,0.6916,914400000,658234500,6676567800,120000000,250000000,876190000,33.3647,2.7587,2.2823,N/A,
000625.SZ,长安汽车,1998-01-23,1.1304,1.1571,1.1586,1.1304,1.1497,394300,3047072,0.0193,1.706,7.7278,0.3286,930000000,674415000,6790472500,120000000,250000000,876190000,33.9339,2.8057,2.3213,N/A,
000625.SZ,长安汽车,1998-02-09,1.1497,1.172,1.172,1.1497,1.1571,662400,5169571.1,0.0074,0.6452,7.8043,0.552,936000000,741667500,6834282000,120000000,250000000,876190000,34.1528,2.8238,2.3362,N/A,
000625.SZ,长安汽车,1998-02-10,1.1571,1.1571,1.166,1.1393,1.1453,536300,4139993.3,-0.0119,-1.0256,7.7195,0.4469,926400000,816332500,6764186800,120000000,250000000,876190000,33.8025,2.7949,2.3123,N/A,
000625.SZ,长安汽车,1998-02-11,1.1453,1.1438,1.169,1.1423,1.1616,523000,4080980.7,0.0163,1.4249,7.803,0.4358,939600000,819009000,6860567700,120000000,250000000,876190000,34.2842,2.8347,2.3452,N/A,
000625.SZ,长安汽车,1998-02-12,1.1616,1.172,1.1838,1.1571,1.169,642500,5060406.5,0.0074,0.6386,7.8761,0.5354,945600000,781757000,6904377200,120000000,250000000,876190000,34.5031,2.8528,2.3602,N/A,
000625.SZ,长安汽车,1998-02-13,1.169,1.1705,1.1809,1.1542,1.1571,554900,4346051.2,-0.0119,-1.0152,7.8321,0.4624,936000000,725263750,6834282000,120000000,250000000,876190000,34.1528,2.8238,2.3362,N/A,
000625.SZ,长安汽车,1998-02-16,1.1571,1.172,1.212,1.169,1.1987,2101900,16941000,0.0415,3.5897,8.0599,1.7516,969600000,719911250,7079615200,120000000,250000000,876190000,35.3788,2.9252,2.4201,N/A,
000625.SZ,长安汽车,1998-02-17,1.1987,1.2016,1.2076,1.1646,1.1794,613900,4896821.8,-0.0193,-1.6089,7.9766,0.5116,954000000,725196000,6965710500,120000000,250000000,876190000,34.8096,2.8781,2.3812,N/A,
000625.SZ,长安汽车,1998-02-18,1.1794,1.1868,1.1868,1.1646,1.166,480700,3793700,-0.0134,-1.1321,7.892,0.4006,943200000,690408000,6886853400,120000000,250000000,876190000,34.4155,2.8456,2.3542,N/A,
000625.SZ,长安汽车,1998-02-19,1.166,1.1809,1.1868,1.1542,1.1646,607100,4772388.5,-0.0015,-0.1272,7.861,0.5059,942000000,735762500,6878091500,120000000,250000000,876190000,34.3717,2.8419,2.3512,N/A,
000625.SZ,长安汽车,1998-02-20,1.1646,1.1586,1.1779,1.1557,1.1631,422500,3312535,-0.0015,-0.1274,7.8403,0.3521,940800000,714024750,6869329600,120000000,250000000,876190000,34.3279,2.8383,2.3482,N/A,
000625.SZ,长安汽车,1998-02-23,1.1631,1.1571,1.1571,1.1275,1.1423,623200,4810455,-0.0208,-1.7857,7.719,0.5193,924000000,724857250,6746663000,120000000,250000000,876190000,33.7149,2.7876,2.3063,N/A,
000625.SZ,长安汽车,1998-02-24,1.1423,1.1349,1.1571,1.1349,1.1393,436600,3367286.5,-0.003,-0.2597,7.7125,0.3638,921600000,780808000,6729139200,120000000,250000000,876190000,33.6274,2.7804,2.3003,N/A,
000625.SZ,长安汽车,1998-02-25,1.1393,1.1304,1.1497,1.1275,1.1349,451600,3467295.3,-0.0045,-0.3906,7.6778,0.3763,918000000,780662000,6702853500,120000000,250000000,876190000,33.496,2.7695,2.2913,N/A,
000625.SZ,长安汽车,1998-02-26,1.1349,1.1364,1.1571,1.1304,1.1557,448400,3438824,0.0208,1.8301,7.6691,0.3737,934800000,748650000,6825520100,120000000,250000000,876190000,34.109,2.8202,2.3332,N/A,
000625.SZ,长安汽车,1998-02-27,1.1557,1.1705,1.1705,1.1275,1.1468,378700,2929187.9,-0.0089,-0.7702,7.7349,0.3156,927600000,743511000,6772948700,120000000,250000000,876190000,33.8463,2.7985,2.3153,N/A,
000625.SZ,长安汽车,1998-03-02,1.1468,1.1304,1.1349,1.1023,1.1067,715800,5362465,-0.0401,-3.4929,7.4916,0.5965,895200000,754279500,6536377400,120000000,250000000,876190000,32.6641,2.7008,2.2344,N/A,
000625.SZ,长安汽车,1998-03-03,1.1067,1.1037,1.1201,1.0978,1.1201,343500,2566414.2,0.0134,1.2064,7.4714,0.2863,906000000,748860000,6615234500,120000000,250000000,876190000,33.0582,2.7333,2.2614,N/A,
000625.SZ,长安汽车,1998-03-04,1.1201,1.1275,1.1275,1.0993,1.1201,265800,1999425.8,0,0,7.5223,0.2215,906000000,749070000,6615234500,120000000,250000000,876190000,33.0582,2.7333,2.2614,N/A,
000625.SZ,长安汽车,1998-03-05,1.1201,1.1215,1.129,1.1052,1.1052,338200,2538369.7,-0.0148,-1.3245,7.5055,0.2818,894000000,732881500,6527615500,120000000,250000000,876190000,32.6203,2.6971,2.2314,N/A,
000625.SZ,长安汽车,1998-03-06,1.1052,1.0993,1.1097,1.0978,1.1037,446000,3311969.6,-0.0015,-0.1342,7.4259,0.3717,892800000,740905750,6518853600,120000000,250000000,876190000,32.5765,2.6935,2.2284,N/A,
000625.SZ,长安汽车,1998-03-09,1.1037,1.1097,1.1097,1.0874,1.0919,472300,3479828.4,-0.0119,-1.0753,7.3678,0.3936,883200000,756812750,6448758400,120000000,250000000,876190000,32.2262,2.6645,2.2044,N/A,
000625.SZ,长安汽车,1998-03-10,1.0919,1.0904,1.0919,1.0681,1.0815,591800,4302178,-0.0104,-0.9511,7.2696,0.4932,874800000,738162000,6387425100,120000000,250000000,876190000,31.9197,2.6392,2.1835,N/A,
000625.SZ,长安汽车,1998-03-11,1.0815,1.0726,1.0904,1.0696,1.077,508400,3694512.4,-0.0045,-0.4115,7.2669,0.4237,871200000,748930000,6361139400,120000000,250000000,876190000,31.7884,2.6283,2.1745,N/A,
000625.SZ,长安汽车,1998-03-12,1.077,1.077,1.077,1.0548,1.0592,472400,3379079.4,-0.0178,-1.6529,7.153,0.3937,856800000,724789500,6255996600,120000000,250000000,876190000,31.2629,2.5849,2.1386,N/A,
000625.SZ,长安汽车,1998-03-13,1.0592,1.0533,1.0755,1.0399,1.0681,545100,3882681.8,0.0089,0.8403,7.1229,0.4542,864000000,732744500,6308568000,120000000,250000000,876190000,31.5257,2.6066,2.1565,N/A,
000625.SZ,长安汽车,1998-03-16,1.0681,1.0681,1.083,1.0429,1.077,362000,2609641.7,0.0089,0.8333,7.209,0.3017,871200000,754138500,6361139400,120000000,250000000,876190000,31.7884,2.6283,2.1745,N/A,
000625.SZ,长安汽车,1998-03-17,1.077,1.083,1.1052,1.0385,1.0904,443800,3249776.4,0.0134,1.2397,7.3226,0.3698,882000000,748930000,6439996500,120000000,250000000,876190000,32.1824,2.6609,2.2015,N/A,
000625.SZ,长安汽车,1998-03-18,1.0904,1.1008,1.1008,1.0652,1.0666,312600,2271103,-0.0237,-2.1769,7.2652,0.2605,862800000,762018750,6299806100,120000000,250000000,876190000,31.4819,2.603,2.1535,N/A,
000625.SZ,长安汽车,1998-03-19,1.0666,1.0696,1.0919,1.0696,1.0696,341000,2473449.7,0.003,0.2782,7.2535,0.2842,865200000,740559500,6317329900,120000000,250000000,876190000,31.5694,2.6102,2.1595,N/A,
000625.SZ,长安汽车,1998-03-20,1.0696,1.0533,1.0755,1.0533,1.0622,214300,1537922,-0.0074,-0.6935,7.1765,0.1786,859200000,735143750,6273520400,120000000,250000000,876190000,31.3505,2.5921,2.1445,N/A,
000625.SZ,长安汽车,1998-03-23,1.0622,1.0681,1.0681,1.0459,1.0503,393900,2804397.7,-0.0119,-1.1173,7.1196,0.3282,849600000,726920000,6203425200,120000000,250000000,876190000,31.0002,2.5632,2.1206,N/A,
000625.SZ,长安汽车,1998-03-24,1.0503,1.0503,1.0533,1.0429,1.0518,336500,2377737.3,0.0015,0.1412,7.0661,0.2804,850800000,713757750,6212187100,120000000,250000000,876190000,31.044,2.5668,2.1236,N/A,
000625.SZ,长安汽车,1998-03-25,1.0518,1.0666,1.0666,1.0355,1.0429,759400,5339180,-0.0089,-0.8463,7.0308,0.6328,843600000,713691000,6159615700,120000000,250000000,876190000,30.7813,2.5451,2.1056,N/A,
000625.SZ,长安汽车,1998-03-26,1.0429,1.0459,1.0474,1.0177,1.0325,691400,4789224.6,-0.0104,-0.9957,6.9269,0.5762,835200000,724450750,6098282400,120000000,250000000,876190000,30.4748,2.5197,2.0846,N/A,
000625.SZ,长安汽车,1998-03-27,1.0325,1.0355,1.0518,1.0221,1.0444,724300,5059588.4,0.0119,1.1494,6.9855,0.6036,844800000,719104250,6168377600,120000000,250000000,876190000,30.8251,2.5487,2.1086,N/A,
000625.SZ,长安汽车,1998-03-30,1.0444,1.0385,1.0755,1.0088,1.0652,1023700,7161581.4,0.0208,1.9886,6.9958,0.8531,861600000,743094000,6291044200,120000000,250000000,876190000,31.4381,2.5994,2.1505,N/A,
000625.SZ,长安汽车,1998-03-31,1.0652,1.0607,1.0607,1.0429,1.0474,669600,4742695.2,-0.0178,-1.6713,7.0829,0.558,847200000,724383000,6185901400,120000000,250000000,876190000,30.9127,2.5559,2.1146,N/A,
000625.SZ,长安汽车,1998-04-01,1.0474,1.0459,1.0577,1.0296,1.0385,716000,5015147.8,-0.0089,-0.8499,7.0044,0.5967,840000000,734868750,6133330000,120000000,250000000,876190000,30.6499,2.5342,2.0966,N/A,
000625.SZ,长安汽车,1998-04-02,1.0385,1.0385,1.0919,1.0325,1.0755,1515200,10893121.8,0.0371,3.5714,7.1892,1.2627,870000000,718969750,6352377500,120000000,250000000,876190000,31.7446,2.6247,2.1715,N/A,
000625.SZ,长安汽车,1998-04-03,1.0755,1.0755,1.0815,1.0533,1.0622,769600,5521608.2,-0.0134,-1.2414,7.1746,0.6413,859200000,748440000,6273520400,120000000,250000000,876190000,31.3505,2.5921,2.1445,N/A,
000625.SZ,长安汽车,1998-04-06,1.0622,1.0533,1.0904,1.0533,1.0844,1251600,9070626.1,0.0223,2.095,7.2472,1.043,877200000,748440000,6404948900,120000000,250000000,876190000,32.0073,2.6464,2.1895,N/A,
000625.SZ,长安汽车,1998-04-07,1.0844,1.1082,1.1082,1.083,1.0948,1151400,8483989.6,0.0104,0.9576,7.3684,0.9595,885600000,748300000,6466282200,120000000,250000000,876190000,32.3138,2.6718,2.2104,N/A,
000625.SZ,长安汽车,1998-04-08,1.0948,1.0948,1.1126,1.0711,1.1112,1317600,9633990.1,0.0163,1.4905,7.3118,1.098,898800000,743094000,6562663100,120000000,250000000,876190000,32.7954,2.7116,2.2434,N/A,
000625.SZ,长安汽车,1998-04-09,1.1112,1.1126,1.1408,1.0963,1.0993,1993000,14991199.8,-0.0119,-1.0681,7.5219,1.6608,889200000,735006250,6492567900,120000000,250000000,876190000,32.4452,2.6827,2.2194,N/A,
000625.SZ,长安汽车,1998-04-10,1.0993,1.0904,1.1201,1.0859,1.1097,917400,6783341.3,0.0104,0.9447,7.3941,0.7645,897600000,734593750,6553901200,120000000,250000000,876190000,32.7517,2.708,2.2404,N/A,
000625.SZ,长安汽车,1998-04-13,1.1097,1.1126,1.1201,1.0859,1.0948,1112800,8238843.4,-0.0148,-1.3369,7.4037,0.9273,885600000,734593750,6466282200,120000000,250000000,876190000,32.3138,2.6718,2.2104,N/A,
000625.SZ,长安汽车,1998-04-14,1.0948,1.083,1.1023,1.0681,1.0815,735200,5346216.3,-0.0134,-1.2195,7.2718,0.6127,874800000,726648000,6387425100,120000000,250000000,876190000,31.9197,2.6392,2.1835,N/A,
000625.SZ,长安汽车,1998-04-15,1.0815,1.0741,1.1794,1.0741,1.172,5393000,41622759.8,0.0905,8.3676,7.7179,4.4942,948000000,723434500,6921901000,120000000,250000000,876190000,34.5907,2.86,2.3662,N/A,
000625.SZ,长安汽车,1998-04-16,1.172,1.169,1.1868,1.1423,1.1542,3489600,27401048.7,-0.0178,-1.519,7.8522,2.908,933600000,723908750,6816758200,120000000,250000000,876190000,34.0652,2.8166,2.3302,N/A,
000625.SZ,长安汽车,1998-04-17,1.1542,1.1571,1.1868,1.1438,1.169,3602500,28427093.9,0.0148,1.2853,7.8909,3.0021,945600000,713424000,6904377200,120000000,250000000,876190000,34.5031,2.8528,2.3602,N/A,
000625.SZ,长安汽车,1998-04-20,1.169,1.1824,1.1927,1.1557,1.1571,2453100,19477524.4,-0.0119,-1.0152,7.94,2.0442,936000000,697326750,6834282000,120000000,250000000,876190000,34.1528,2.8238,2.3362,N/A,
000625.SZ,长安汽车,1998-04-21,1.1571,1.1571,1.2239,1.1512,1.2135,4530600,36254450.9,0.0564,4.8718,8.0021,3.7755,981600000,705738000,7167234200,120000000,250000000,876190000,35.8167,2.9614,2.4501,N/A,
000625.SZ,长安汽车,1998-04-22,1.2135,1.2387,1.258,1.2135,1.2165,6935000,57380672,0.003,0.2445,8.2741,5.7792,984000000,694915000,7184758000,120000000,250000000,876190000,35.9042,2.9687,2.456,N/A,
000625.SZ,长安汽车,1998-04-23,1.2165,1.2194,1.2313,1.1868,1.1883,4169400,33943221.5,-0.0282,-2.3171,8.141,3.4745,961200000,668062500,7018281900,120000000,250000000,876190000,35.0723,2.8999,2.3991,N/A,
000625.SZ,长安汽车,1998-04-24,1.1883,1.1868,1.2135,1.1646,1.1794,2139500,17189096.4,-0.0089,-0.7491,8.0342,1.7829,954000000,665390250,6965710500,120000000,250000000,876190000,34.8096,2.8781,2.3812,N/A,
000625.SZ,长安汽车,1998-04-27,1.1794,1.1764,1.1794,1.1512,1.166,1417800,11148490.7,-0.0134,-1.1321,7.8632,1.1815,943200000,668000000,6886853400,120000000,250000000,876190000,34.4155,2.8456,2.3542,N/A,
000625.SZ,长安汽车,1998-04-28,1.166,1.172,1.2016,1.172,1.1853,1179400,9408997.2,0.0193,1.6539,7.9778,0.9828,958800000,638667750,7000758100,120000000,250000000,876190000,34.9847,2.8926,2.3931,N/A,
000625.SZ,长安汽车,1998-04-29,1.1853,1.1868,1.2016,1.1705,1.1735,1249000,9930995.2,-0.0119,-1.0013,7.9512,1.0408,949200000,614560000,6930662900,120000000,250000000,876190000,34.6344,2.8637,2.3692,N/A,
000625.SZ,长安汽车,1998-04-30,1.1735,1.172,1.2016,1.1675,1.1987,1581300,12567093,0.0252,2.1492,7.9473,1.3177,969600000,659675250,7079615200,120000000,250000000,876190000,35.3788,2.9252,2.4201,N/A,
000625.SZ,长安汽车,1998-05-04,1.1987,1.2016,1.2091,1.172,1.1809,1402800,11151058.3,-0.0178,-1.4851,7.9491,1.169,955200000,641220000,6974472400,120000000,250000000,876190000,34.8534,2.8818,2.3842,N/A,
000625.SZ,长安汽车,1998-05-05,1.1809,1.1794,1.1898,1.172,1.1838,1197200,9528912.7,0.003,0.2513,7.9593,0.9977,957600000,630533000,6991996200,120000000,250000000,876190000,34.9409,2.889,2.3901,N/A,
000625.SZ,长安汽车,1998-05-06,1.1838,1.1868,1.1898,1.169,1.172,1320800,10450604.8,-0.0119,-1.0025,7.9123,1.1007,948000000,625365000,6921901000,120000000,250000000,876190000,34.5907,2.86,2.3662,N/A,
000625.SZ,长安汽车,1998-05-07,1.172,1.1749,1.1927,1.1527,1.1527,1743900,13748063.2,-0.0193,-1.6456,7.8835,1.4532,932400000,601256250,6807996300,120000000,250000000,876190000,34.0214,2.813,2.3273,N/A,
000625.SZ,长安汽车,1998-05-08,1.1527,1.1571,1.1794,1.1571,1.1764,1335200,10514372,0.0237,2.0592,7.8748,1.1127,951600000,612002500,6948186700,120000000,250000000,876190000,34.722,2.8709,2.3752,N/A,
000625.SZ,长安汽车,1998-05-11,1.1764,1.1764,1.2016,1.1646,1.1942,2847800,22716506.1,0.0178,1.5132,7.9769,2.3732,966000000,579932500,7053329500,120000000,250000000,876190000,35.2474,2.9144,2.4111,N/A,
